id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
745359224528580608,2016-06-21 20:54:21,"RT @ComplexMusic: Watch @fucktyler get down to his incredibly fire remix of @zaynmalik's ""Pillowtalk."" https://t.co/GyLEGnRnfv https://t.co…","b'RT @ComplexMusic: Watch @fucktyler get down to his incredibly fire remix of @zaynmalik\'s ""Pillowtalk."" https://t.co/GyLEGnRnfv https://t.co\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ComplexMusic', 'name': 'Complex Music', 'id': 243163874, 'id_str': '243163874', 'indices': [3, 16]}], 'urls': []}",,en
744977505912786944,2016-06-20 19:37:33,Forget everything you know except fine dining and breathing,b'Forget everything you know except fine dining and breathing',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
743529763034234880,2016-06-16 19:44:44,"For every kiss you give me, I'll give you three 😌","b""For every kiss you give me, I'll give you three \xf0\x9f\x98\x8c""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
743448550931988480,2016-06-16 14:22:01,My brain actually aches,b'My brain actually aches',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
743448145770721281,2016-06-16 14:20:25,"Another season of Curb?! Pretty, pretty, pretty good. Pick up one of these Larry David stickers… https://t.co/FVtTzm9OOF","b'Another season of Curb?! Pretty, pretty, pretty good. Pick up one of these Larry David stickers\xe2\x80\xa6 https://t.co/FVtTzm9OOF'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FVtTzm9OOF', 'expanded_url': 'https://www.instagram.com/p/BGt8z8QD10F/', 'display_url': 'instagram.com/p/BGt8z8QD10F/', 'indices': [97, 120]}]}",,en
743447964123684864,2016-06-16 14:19:41,Omg the people next to me at Starbucks have been talking about high school spirit week for the last 2 hours. Like pls move elsewhere.,b'Omg the people next to me at Starbucks have been talking about high school spirit week for the last 2 hours. Like pls move elsewhere.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
743111715143946240,2016-06-15 16:03:33,"I've been looking at the word ""color"" for so long it makes no sense to me anymore","b'I\'ve been looking at the word ""color"" for so long it makes no sense to me anymore'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
742780300921430019,2016-06-14 18:06:38,Curb season 9 nothing else matters rn,b'Curb season 9 nothing else matters rn',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
742767375854997504,2016-06-14 17:15:17,!!!!!! Mini ponies are the only other qualified service animals besides dogs how cool,b'!!!!!! Mini ponies are the only other qualified service animals besides dogs how cool',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
742420075173445632,2016-06-13 18:15:14,Lol 2 foreign students just asked me to take a pic of them throwing up peace signs in front of an MSU sign 🙃,b'Lol 2 foreign students just asked me to take a pic of them throwing up peace signs in front of an MSU sign \xf0\x9f\x99\x83',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
741088935242272768,2016-06-10 02:05:45,Alone in el: a v sad story,b'Alone in el: a v sad story',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
741088100739354626,2016-06-10 02:02:26,Can someone puhleeze go out with me in el,b'Can someone puhleeze go out with me in el',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
740686904866308100,2016-06-08 23:28:14,Groovy,b'Groovy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
740342044539932672,2016-06-08 00:37:52,Will someone pls eat hopcat w me,b'Will someone pls eat hopcat w me',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
740341990710206464,2016-06-08 00:37:40,Rly there are no people in el I'm lonely,"b""Rly there are no people in el I'm lonely""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
740209065461186561,2016-06-07 15:49:28,RT @MarnieTheDog: I don't like this activity tbh https://t.co/g4I7fnjfvA,"b""RT @MarnieTheDog: I don't like this activity tbh https://t.co/g4I7fnjfvA""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 740199434248687616, 'id_str': '740199434248687616', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/CkW3drVWkAA8-pU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CkW3drVWkAA8-pU.jpg', 'url': 'https://t.co/g4I7fnjfvA', 'display_url': 'pic.twitter.com/g4I7fnjfvA', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/740199461633335300/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2047, 'h': 1151, 'resize': 'fit'}}, 'source_status_id': 740199461633335300, 'source_status_id_str': '740199461633335300', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
740209001586135040,2016-06-07 15:49:13,@shutuplez dis made me miss u https://t.co/DkqQBcPKqf,b'@shutuplez dis made me miss u https://t.co/DkqQBcPKqf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shutuplez', 'name': 'Liz', 'id': 204556805, 'id_str': '204556805', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 740208996452306945, 'id_str': '740208996452306945', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/CkXAKRUWkAE_tDx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CkXAKRUWkAE_tDx.jpg', 'url': 'https://t.co/DkqQBcPKqf', 'display_url': 'pic.twitter.com/DkqQBcPKqf', 'expanded_url': 'https://twitter.com/msiegel95/status/740209001586135040/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 651, 'h': 752, 'resize': 'fit'}, 'small': {'w': 589, 'h': 680, 'resize': 'fit'}, 'large': {'w': 651, 'h': 752, 'resize': 'fit'}}}]}",,en
740208269227110400,2016-06-07 15:46:18,"RT @BreneBrown: This made my morning! 525,600 minutes. How do you measure a year? #chestnut https://t.co/opGyJ85sDJ","b'RT @BreneBrown: This made my morning! 525,600 minutes. How do you measure a year? #chestnut https://t.co/opGyJ85sDJ'","{'hashtags': [{'text': 'chestnut', 'indices': [82, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BreneBrown', 'name': 'Brené Brown', 'id': 14717311, 'id_str': '14717311', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/opGyJ85sDJ', 'expanded_url': 'http://theweek.com/speedreads/628449/watch-james-corden-linmanuel-miranda-lead-starstudded-broadway-edition-carpool-karaoke', 'display_url': 'theweek.com/speedreads/628…', 'indices': [92, 115]}]}",,en
740175543035940864,2016-06-07 13:36:15,Potbelly burnt some cookies and left the pan on the sidewalk. R they free? Jw,b'Potbelly burnt some cookies and left the pan on the sidewalk. R they free? Jw',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
739598319157121024,2016-06-05 23:22:35,@MeghanHoltz @dria__d I'm really glad I'm not the only one who hasn't started this paper 🙃,"b""@MeghanHoltz @dria__d I'm really glad I'm not the only one who hasn't started this paper \xf0\x9f\x99\x83""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dria__d', 'name': 'alexandria', 'id': 972380173, 'id_str': '972380173', 'indices': [13, 21]}], 'urls': []}",,en
736614940572811265,2016-05-28 17:47:42,Lordy Lordy. Janet just turned forty.,b'Lordy Lordy. Janet just turned forty.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
735685061115183108,2016-05-26 04:12:41,RT @siegs35: Smh my dog tore her acl and is out for season,b'RT @siegs35: Smh my dog tore her acl and is out for season',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'siegs35', 'name': 'Josh Siegel', 'id': 1852341398, 'id_str': '1852341398', 'indices': [3, 11]}], 'urls': []}",,en
735684485056864258,2016-05-26 04:10:24,"@Abby_Andrejek11 ""I have to confess that I'm an old""","b'@Abby_Andrejek11 ""I have to confess that I\'m an old""'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Abby_Andrejek11', 'name': 'Abby Andrejek', 'id': 743569483, 'id_str': '743569483', 'indices': [0, 16]}], 'urls': []}",,en
735562420970655744,2016-05-25 20:05:21,https://t.co/FF4MsIxyyx,b'https://t.co/FF4MsIxyyx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FF4MsIxyyx', 'expanded_url': 'http://www.fox2detroit.com/news/local-news/144314857-story', 'display_url': 'fox2detroit.com/news/local-new…', 'indices': [0, 23]}]}",,und
733825905311633409,2016-05-21 01:05:04,"...ice cream, pizza, ninjas, getting stronger, sharks vs. bears, and above all, karate!","b'...ice cream, pizza, ninjas, getting stronger, sharks vs. bears, and above all, karate!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
733825852891238400,2016-05-21 01:04:51,"Welcome to the only show that’s all about learning, music, animals, fireworks, water skis, and above all...","b'Welcome to the only show that\xe2\x80\x99s all about learning, music, animals, fireworks, water skis, and above all...'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
733408925379239936,2016-05-19 21:28:08,Channeling my inner @tanugaron https://t.co/NQfbYRDFmx,b'Channeling my inner @tanugaron https://t.co/NQfbYRDFmx',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tanugaron', 'name': 'Ron Fritz', 'id': 86138660, 'id_str': '86138660', 'indices': [20, 30]}], 'urls': [], 'media': [{'id': 733408894236512256, 'id_str': '733408894236512256', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/Ci2XgOgUUAA25Qj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ci2XgOgUUAA25Qj.jpg', 'url': 'https://t.co/NQfbYRDFmx', 'display_url': 'pic.twitter.com/NQfbYRDFmx', 'expanded_url': 'https://twitter.com/msiegel95/status/733408925379239936/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}",,en
733312747186851840,2016-05-19 15:05:57,I am some sort of baby whisperer,b'I am some sort of baby whisperer',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
733310297377755137,2016-05-19 14:56:13,@brettschwartzzz nope nope nope 😫😣,b'@brettschwartzzz nope nope nope \xf0\x9f\x98\xab\xf0\x9f\x98\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
733310175193509888,2016-05-19 14:55:44,Hahahah class started 4 days ago and I'm drowning in work. Summer of fun tho am I right?,"b""Hahahah class started 4 days ago and I'm drowning in work. Summer of fun tho am I right?""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
732754916201074689,2016-05-18 02:09:20,RT @MunchMusic: I always find something wrong,b'RT @MunchMusic: I always find something wrong',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'munchmusic', 'name': 'munch ☀️', 'id': 130224058, 'id_str': '130224058', 'indices': [3, 14]}], 'urls': []}",,en
732754634889134081,2016-05-18 02:08:13,@HaloTopCreamery is scary good 😩,b'@HaloTopCreamery is scary good \xf0\x9f\x98\xa9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HaloTopCreamery', 'name': 'Halo Top', 'id': 904797685, 'id_str': '904797685', 'indices': [0, 16]}], 'urls': []}",,en
732426188820381698,2016-05-17 04:23:05,I missed my EL bed more than anything it is my most valuable worldly possession,b'I missed my EL bed more than anything it is my most valuable worldly possession',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
732228292166746115,2016-05-16 15:16:43,Summer classes. What a beautiful reality check on this this beautiful Monday!!,b'Summer classes. What a beautiful reality check on this this beautiful Monday!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
732218580658466817,2016-05-16 14:38:08,@MySportsLegion https://t.co/8AmnOqAdZi,b'@MySportsLegion https://t.co/8AmnOqAdZi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MySportsLegion', 'name': 'Legion Instagram', 'id': 3138516827, 'id_str': '3138516827', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/8AmnOqAdZi', 'expanded_url': 'http://www.thevinylcult.com', 'display_url': 'thevinylcult.com', 'indices': [16, 39]}]}",,und
731960308579893249,2016-05-15 21:31:51,something you won't regret reading 🙏 https://t.co/oS3BB1Rphb,"b""something you won't regret reading \xf0\x9f\x99\x8f https://t.co/oS3BB1Rphb""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 731960307078303744, 'id_str': '731960307078303744', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/CihyBW0WkAAaEas.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CihyBW0WkAAaEas.jpg', 'url': 'https://t.co/oS3BB1Rphb', 'display_url': 'pic.twitter.com/oS3BB1Rphb', 'expanded_url': 'https://twitter.com/msiegel95/status/731960308579893249/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 398, 'h': 680, 'resize': 'fit'}, 'large': {'w': 736, 'h': 1259, 'resize': 'fit'}, 'medium': {'w': 702, 'h': 1200, 'resize': 'fit'}}}]}",,en
731325292984320000,2016-05-14 03:28:31,@MySportsLegion https://t.co/8AmnOqAdZi,b'@MySportsLegion https://t.co/8AmnOqAdZi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MySportsLegion', 'name': 'Legion Instagram', 'id': 3138516827, 'id_str': '3138516827', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/8AmnOqAdZi', 'expanded_url': 'http://www.thevinylcult.com', 'display_url': 'thevinylcult.com', 'indices': [16, 39]}]}",,und
731291755170172928,2016-05-14 01:15:15,RT @nahtia__: These @JheneAiko memes are spot on https://t.co/EfOmWJXHdQ,b'RT @nahtia__: These @JheneAiko memes are spot on https://t.co/EfOmWJXHdQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nahtia__', 'name': 'Baby Face Gangsta', 'id': 222930196, 'id_str': '222930196', 'indices': [3, 12]}, {'screen_name': 'JheneAiko', 'name': 'Chilombo', 'id': 21247989, 'id_str': '21247989', 'indices': [20, 30]}], 'urls': [], 'media': [{'id': 731223634920935424, 'id_str': '731223634920935424', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/CiXUBZLVEAAUreO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CiXUBZLVEAAUreO.jpg', 'url': 'https://t.co/EfOmWJXHdQ', 'display_url': 'pic.twitter.com/EfOmWJXHdQ', 'expanded_url': 'https://twitter.com/nahtia__/status/731223641808117760/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1334, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 731223641808117760, 'source_status_id_str': '731223641808117760', 'source_user_id': 222930196, 'source_user_id_str': '222930196'}]}",,en
731290235674497024,2016-05-14 01:09:13,https://t.co/NTHeu4AbsI,b'https://t.co/NTHeu4AbsI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 731290230028967936, 'id_str': '731290230028967936', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/CiYQlvSXIAAZiXB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CiYQlvSXIAAZiXB.jpg', 'url': 'https://t.co/NTHeu4AbsI', 'display_url': 'pic.twitter.com/NTHeu4AbsI', 'expanded_url': 'https://twitter.com/msiegel95/status/731290235674497024/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 747, 'h': 1124, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 452, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 747, 'h': 1124, 'resize': 'fit'}}}]}",,und
730959130865872897,2016-05-13 03:13:32,I am coughing so aggressively that the noise creates an echo in my room,b'I am coughing so aggressively that the noise creates an echo in my room',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
730610381048168449,2016-05-12 04:07:43,"I'm feeling a lil sad. I want @MikePosner to come play for me in my living room but I'm like $20,000 short. What if I ask nicely? ☺️❤️","b""I'm feeling a lil sad. I want @MikePosner to come play for me in my living room but I'm like $20,000 short. What if I ask nicely? \xe2\x98\xba\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MikePosner', 'name': 'mikeposner', 'id': 18157057, 'id_str': '18157057', 'indices': [30, 41]}], 'urls': []}",,en
730601569570443264,2016-05-12 03:32:42,Just be as you are,b'Just be as you are',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
730434484961738756,2016-05-11 16:28:46,RT @MikePosner: This is where it begins. My album is out now &amp; it would mean so much if you came on this journey w/ me. Get it now ✌https:/…,b'RT @MikePosner: This is where it begins. My album is out now &amp; it would mean so much if you came on this journey w/ me. Get it now \xe2\x9c\x8chttps:/\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MikePosner', 'name': 'mikeposner', 'id': 18157057, 'id_str': '18157057', 'indices': [3, 14]}], 'urls': []}",,en
730419513456472064,2016-05-11 15:29:17,"Elijah the 20 inch blades on the Impala, may he soon come and bring the noise AND the funk.","b'Elijah the 20 inch blades on the Impala, may he soon come and bring the noise AND the funk.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
730418388070207488,2016-05-11 15:24:48,"I signed up to take a class this summer but as it turns out, I already took it. Idk where I was 🙃","b'I signed up to take a class this summer but as it turns out, I already took it. Idk where I was \xf0\x9f\x99\x83'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
729473847410360321,2016-05-09 00:51:32,RT @BigSean: on the way!!  https://t.co/Ye8NkLy6k6,b'RT @BigSean: on the way!!  https://t.co/Ye8NkLy6k6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BigSean', 'name': 'Sean Don', 'id': 17915334, 'id_str': '17915334', 'indices': [3, 11]}], 'urls': [{'url': 'https://t.co/Ye8NkLy6k6', 'expanded_url': 'https://twitter.com/jheneaiko/status/729444357875499008', 'display_url': 'twitter.com/jheneaiko/stat…', 'indices': [27, 50]}]}",,en
729027198850457600,2016-05-07 19:16:43,@adriangrenier is beautiful and cares about our world and just...wow. Total package.,b'@adriangrenier is beautiful and cares about our world and just...wow. Total package.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adriangrenier', 'name': 'Adrian Grenier', 'id': 107795399, 'id_str': '107795399', 'indices': [0, 14]}], 'urls': []}",,en
